14	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
15	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
16	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
17	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
18	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
19	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
20	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
21	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
22	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
23	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
24	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
25	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
26	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
27	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
28	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
29	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
30	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
31	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
32	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
33	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
34	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
35	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
36	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
37	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
38	Solution - 173	34	139	0	0	4	[0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 6, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
39	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
40	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
41	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
42	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
43	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
44	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
45	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
46	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
47	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
48	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
49	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
50	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
51	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
52	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
53	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
54	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
55	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
56	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
57	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
58	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
59	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
60	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
61	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
62	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
63	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
64	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
65	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
66	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
67	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
68	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
69	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
70	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
71	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
72	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
73	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
74	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
75	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
76	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
77	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
78	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
79	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
80	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
81	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
82	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
83	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
84	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
85	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
86	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
87	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
88	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
89	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
90	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
91	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
92	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
93	Solution - 148	29	119	0	1	3	[0, 4, 5, 3, 3, 4, 10, 10, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 2, 1, 0]
94	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
95	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
96	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
97	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
98	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
99	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
100	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
101	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
102	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
103	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
104	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
105	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
106	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
107	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
108	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
109	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
110	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
111	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
112	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
113	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
114	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
115	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
116	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
117	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
118	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
119	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
120	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
121	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
122	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
123	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
124	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
125	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
126	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
127	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
128	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
129	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
130	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
131	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
132	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
133	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
134	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
135	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
136	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
137	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
138	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
139	Solution - 144	27	117	0	0	3	[0, 4, 3, 3, 4, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 2, 1, 10, 5, 10, 6, 5, 2, 1, 6, 0]
